Sampler:TPESampler
(234, 107, 223, 382, 279, 169, 18, 256, 377), 52.0
(349, 31, 92, 370, 203, 172, 2, 231, 395), 42.0
(219, 304, 141, 358, 279, 31, 28, 199, 356), 36.0
(199, 102, 106, 399, 227, 307, 45, 202, 364), 36.0
(211, 79, 191, 389, 267, 184, 21, 188, 384), 40.0
(195, 262, 168, 399, 253, 160, 9, 232, 378), 49.0
(263, 26, 158, 388, 210, 29, 55, 218, 268), 42.0
(309, 116, 147, 382, 201, 176, 6, 250, 372), 42.0
(318, 125, 214, 380, 304, 156, 13, 26, 380), None
(342, 133, 101, 393, 254, 159, 159, 252, 210), None
(299, 95, 121, 395, 208, 23, 41, 275, 353), 50.0
(309, 86, 124, 388, 240, 52, 398, 148, 203), 34.0
(300, 71, 130, 382, 219, 64, 382, 164, 386), None
(318, 105, 126, 399, 233, 5, 389, 141, 263), 43.0
(218, 94, 148, 386, 240, 36, 399, 158, 197), 46.0
(355, 104, 91, 399, 247, 27, 17, 84, 398), 49.0
(274, 137, 174, 363, 258, 179, 11, 50, 276), 51.0
(145, 59, 159, 369, 185, 54, 190, 224, 258), 43.0
(231, 86, 144, 387, 238, 41, 27, 263, 201), 44.0
(116, 75, 94, 377, 189, 117, 167, 270, 288), 48.0
(204, 15, 104, 377, 155, 323, 46, 243, 351), 34.0
(294, 81, 138, 348, 220, 82, 398, 151, 216), 42.0
(201, 9, 115, 378, 171, 300, 45, 211, 346), 40.0
(11, 11, 246, 366, 262, 133, 374, 243, 355), None
(289, 131, 157, 359, 183, 69, 160, 99, 252), 42.0
(308, 77, 126, 371, 229, 42, 391, 135, 282), 44.0
(329, 88, 131, 392, 235, 57, 399, 153, 221), 50.0
(251, 176, 84, 384, 258, 31, 56, 221, 335), 34.0
(261, 166, 79, 383, 274, 15, 73, 277, 332), 38.0
(312, 89, 170, 374, 370, 48, 389, 255, 196), 57.0
(300, 66, 145, 370, 246, 52, 1, 158, 206), 44.0
(229, 119, 181, 378, 286, 194, 63, 212, 365), 43.0
(209, 106, 119, 392, 260, 139, 0, 120, 368), 36.0
(210, 127, 119, 366, 261, 183, 23, 238, 376), 40.0
(179, 23, 187, 269, 291, 349, 51, 244, 361), 46.0
(255, 33, 153, 380, 311, 42, 152, 127, 184), 40.0
(195, 174, 109, 384, 269, 367, 61, 225, 349), 40.0
(326, 43, 136, 392, 167, 12, 373, 102, 246), 48.0
(267, 64, 0, 388, 224, 170, 15, 145, 382), 34.0
(335, 113, 125, 373, 253, 34, 366, 290, 339), 46.0
(271, 63, 8, 389, 226, 65, 391, 143, 208), 40.0
(136, 52, 136, 341, 196, 71, 170, 133, 203), None
(185, 175, 146, 364, 158, 39, 63, 229, 354), 42.0
(323, 14, 30, 374, 153, 196, 394, 243, 184), 40.0
(205, 199, 165, 390, 270, 23, 0, 181, 367), 44.0
(255, 150, 102, 385, 340, 32, 54, 148, 337), 40.0
(311, 86, 120, 398, 243, 336, 399, 133, 344), 34.0
(338, 96, 97, 398, 244, 14, 155, 132, 322), 39.0
(216, 103, 87, 379, 267, 385, 188, 194, 344), 38.0
(195, 21, 175, 374, 148, 313, 240, 237, 365), 52.0
(259, 193, 239, 388, 256, 36, 57, 215, 329), 56.0
(223, 15, 161, 355, 163, 398, 53, 228, 345), 38.0
(237, 12, 114, 351, 159, 8, 48, 246, 335), 44.0
(169, 73, 127, 333, 226, 189, 87, 166, 379), 48.0
(191, 182, 21, 356, 139, 23, 56, 222, 353), 44.0
(276, 62, 207, 336, 218, 54, 384, 145, 240), 46.0
(263, 77, 229, 393, 215, 1, 21, 154, 318), 40.0
(269, 50, 132, 386, 205, 170, 12, 190, 396), 38.0
(281, 67, 4, 371, 226, 305, 360, 135, 236), 36.0
(225, 114, 98, 362, 190, 21, 183, 257, 310), 42.0
(293, 79, 101, 351, 164, 321, 384, 112, 268), 46.0
(316, 69, 126, 394, 152, 0, 380, 147, 327), 43.0
(313, 169, 86, 378, 153, 29, 399, 249, 345), 42.0
(254, 82, 78, 378, 234, 47, 183, 158, 224), 44.0
(277, 55, 10, 385, 210, 57, 18, 122, 238), 50.0
(151, 177, 72, 382, 170, 346, 13, 236, 377), 46.0
(263, 52, 29, 338, 200, 21, 363, 105, 257), 50.0
(288, 182, 16, 365, 213, 172, 0, 228, 390), 36.0
(243, 72, 3, 390, 234, 48, 39, 286, 337), 46.0
(250, 242, 90, 232, 197, 7, 8, 219, 252), 39.0
(324, 161, 93, 392, 242, 376, 70, 213, 344), 45.0
(244, 100, 95, 399, 229, 164, 20, 171, 389), 40.0
(307, 188, 112, 361, 156, 327, 196, 92, 358), 48.0
(267, 8, 102, 385, 241, 341, 105, 145, 294), 40.0
(278, 157, 107, 399, 151, 240, 369, 114, 303), 44.0
(257, 71, 89, 377, 236, 388, 387, 146, 190), 45.0
(269, 19, 100, 383, 347, 366, 26, 138, 297), 44.0
(260, 151, 1, 376, 216, 152, 354, 204, 375), 39.0
(295, 113, 114, 367, 193, 82, 32, 277, 357), 34.0
(304, 65, 106, 361, 221, 90, 383, 160, 217), 42.0
(251, 23, 101, 256, 174, 353, 148, 102, 323), 46.0
(207, 110, 114, 391, 282, 212, 37, 255, 357), 44.0
(309, 86, 121, 399, 244, 61, 396, 145, 208), 44.0
(350, 140, 140, 389, 178, 42, 165, 209, 373), None
(343, 26, 337, 372, 146, 13, 177, 126, 307), 34.0
(222, 98, 170, 369, 287, 73, 38, 303, 283), 59.0
(203, 15, 154, 383, 159, 15, 0, 234, 353), None
(290, 60, 22, 399, 250, 294, 379, 133, 345), 42.0
(243, 7, 154, 354, 274, 180, 67, 251, 384), 40.0
(258, 46, 85, 376, 236, 383, 202, 141, 362), 40.0
(285, 42, 34, 78, 209, 335, 14, 237, 398), 38.0
(229, 122, 179, 383, 269, 148, 33, 207, 372), 38.0
(285, 27, 336, 364, 199, 40, 8, 270, 230), 36.0
(328, 250, 117, 368, 145, 81, 149, 126, 350), 38.0
(303, 85, 121, 356, 181, 336, 399, 119, 340), 40.0
(298, 93, 128, 392, 319, 98, 33, 277, 313), 38.0
(303, 164, 293, 376, 224, 328, 389, 129, 331), 54.0
(316, 78, 112, 347, 146, 70, 385, 153, 135), 54.0
(292, 100, 106, 356, 196, 103, 25, 123, 263), 53.0
(353, 281, 370, 369, 192, 33, 180, 114, 267), 54.0
(356, 106, 391, 369, 191, 28, 177, 125, 272), 46.0
(309, 86, 122, 376, 247, 337, 399, 135, 213), 42.0
(247, 193, 94, 380, 257, 360, 6, 132, 339), 42.0
(234, 25, 159, 385, 260, 171, 194, 176, 389), 46.0
(159, 90, 162, 393, 237, 389, 224, 96, 399), 46.0
(195, 34, 81, 374, 173, 77, 163, 267, 179), 40.0
(297, 84, 167, 348, 187, 325, 392, 244, 168), 57.0
(337, 22, 315, 374, 134, 46, 11, 141, 350), 54.0
(328, 172, 326, 385, 134, 42, 55, 137, 330), 50.0
(319, 122, 134, 387, 161, 38, 42, 292, 370), 48.0
(358, 182, 14, 370, 254, 156, 10, 126, 385), 40.0
(328, 77, 109, 399, 227, 358, 185, 146, 368), 40.0
(246, 143, 105, 392, 249, 164, 19, 223, 382), 53.0
(350, 130, 113, 366, 207, 93, 174, 271, 359), 36.0
(264, 141, 82, 382, 218, 80, 0, 220, 386), 38.0
(298, 156, 126, 366, 275, 67, 47, 278, 195), 54.0
(366, 189, 86, 378, 248, 87, 51, 260, 354), 42.0
(290, 62, 103, 357, 203, 177, 393, 139, 288), 46.0
(253, 17, 92, 368, 242, 296, 208, 133, 324), 46.0
(273, 120, 176, 362, 206, 171, 14, 261, 374), 34.0
(84, 119, 191, 333, 216, 170, 13, 261, 390), 40.0
(310, 71, 122, 288, 227, 70, 376, 158, 209), 38.0
(317, 232, 145, 348, 364, 317, 382, 130, 248), None
(238, 35, 103, 383, 251, 31, 78, 237, 339), 52.0
(239, 127, 101, 382, 255, 187, 11, 259, 399), 40.0
(304, 77, 134, 359, 150, 347, 391, 112, 346), 52.0
(180, 28, 142, 369, 180, 83, 177, 206, 304), None
(282, 57, 138, 340, 232, 54, 372, 123, 243), 52.0
(266, 49, 74, 349, 167, 32, 45, 107, 252), 52.0
(317, 97, 132, 393, 223, 60, 373, 286, 261), 38.0
(298, 92, 119, 399, 239, 62, 377, 130, 361), 42.0
(334, 197, 347, 375, 249, 337, 158, 242, 208), 60.0
(379, 136, 71, 393, 235, 121, 153, 86, 334), 42.0
(206, 104, 359, 388, 262, 27, 31, 234, 363), 36.0
(247, 65, 127, 361, 237, 201, 380, 129, 234), 42.0
(357, 17, 372, 373, 174, 367, 187, 148, 352), 52.0
(272, 271, 174, 343, 211, 39, 389, 115, 239), 52.0
(275, 132, 0, 362, 203, 171, 17, 250, 379), 42.0
(344, 167, 326, 353, 127, 7, 367, 129, 321), 57.0
(286, 111, 182, 355, 201, 20, 387, 298, 270), 46.0
(315, 226, 149, 360, 144, 54, 370, 154, 254), 44.0
(327, 210, 153, 352, 141, 176, 380, 149, 246), 40.0
(287, 38, 112, 196, 196, 303, 69, 274, 343), None
(269, 313, 113, 364, 226, 177, 14, 153, 223), 42.0
(172, 114, 150, 381, 316, 17, 41, 278, 349), 42.0
(333, 85, 99, 391, 230, 371, 397, 134, 283), 43.0
(219, 30, 119, 399, 300, 378, 30, 115, 320), None
(261, 295, 184, 358, 189, 29, 364, 263, 257), 36.0
(300, 59, 127, 337, 218, 353, 393, 144, 226), 40.0
(228, 108, 142, 391, 280, 21, 33, 217, 332), 46.0
(320, 258, 167, 399, 190, 7, 183, 289, 309), 46.0
(265, 43, 73, 367, 204, 86, 260, 267, 331), 46.0
(198, 43, 132, 389, 143, 329, 24, 201, 381), 36.0
(270, 243, 168, 399, 213, 160, 7, 257, 391), 34.0
(274, 238, 85, 375, 209, 280, 171, 253, 389), 45.0
(213, 112, 112, 387, 305, 83, 27, 191, 364), None
(345, 72, 109, 394, 242, 134, 7, 109, 262), None
(97, 96, 164, 326, 246, 159, 3, 248, 277), 43.0
(280, 125, 176, 350, 149, 165, 198, 265, 384), 50.0
(362, 148, 88, 372, 220, 207, 173, 105, 189), 46.0
(348, 10, 309, 370, 166, 23, 178, 264, 312), 38.0
(216, 111, 273, 381, 268, 185, 44, 230, 369), 44.0
(340, 55, 117, 363, 155, 248, 186, 283, 291), 42.0
(229, 92, 109, 383, 276, 34, 51, 144, 305), 48.0
(275, 97, 177, 387, 216, 189, 23, 122, 372), 48.0
(320, 19, 122, 389, 156, 314, 41, 293, 346), 46.0
(349, 25, 77, 377, 154, 324, 191, 297, 339), 42.0
(251, 221, 97, 328, 169, 218, 387, 96, 248), 44.0
(296, 67, 118, 377, 200, 105, 24, 277, 343), 48.0
(308, 154, 353, 366, 189, 33, 395, 205, 267), 52.0
(241, 104, 336, 398, 223, 163, 1, 133, 197), 40.0
(338, 134, 313, 343, 199, 5, 166, 115, 280), 39.0
(326, 94, 136, 349, 130, 18, 376, 120, 297), 48.0
(381, 18, 348, 370, 265, 180, 176, 247, 190), 47.0
(130, 103, 173, 356, 179, 139, 368, 105, 368), None
(258, 230, 94, 399, 393, 157, 16, 283, 320), 40.0
(269, 40, 82, 379, 163, 199, 44, 265, 327), 44.0
(253, 124, 165, 378, 268, 179, 12, 252, 399), 39.0
(204, 109, 125, 388, 256, 343, 64, 212, 353), 48.0
(314, 92, 142, 397, 237, 51, 399, 89, 205), 44.0
(308, 7, 120, 361, 147, 65, 393, 140, 217), 38.0
(305, 80, 118, 370, 132, 329, 398, 138, 219), 52.0
(323, 26, 280, 381, 140, 54, 61, 223, 226), 44.0
(235, 117, 131, 392, 294, 77, 33, 270, 359), 46.0
(214, 8, 187, 373, 261, 41, 218, 258, 375), 34.0
(371, 30, 159, 376, 193, 92, 169, 238, 363), 44.0
(303, 79, 144, 356, 206, 339, 385, 126, 273), 38.0
(266, 21, 95, 387, 217, 394, 193, 116, 332), 40.0
(187, 13, 260, 382, 149, 23, 33, 238, 327), 44.0
(242, 143, 103, 367, 259, 342, 1, 254, 352), 40.0
(44, 213, 154, 383, 185, 148, 311, 277, 379), 48.0
(219, 85, 112, 393, 298, 48, 81, 189, 336), 44.0
(314, 65, 173, 391, 212, 172, 21, 228, 372), 43.0
(293, 83, 130, 366, 228, 75, 19, 138, 202), 40.0
(352, 34, 147, 304, 200, 42, 159, 103, 244), 42.0
(149, 235, 147, 392, 203, 11, 46, 260, 289), 46.0
(330, 94, 137, 342, 144, 335, 391, 123, 279), 48.0
(320, 255, 166, 387, 149, 110, 199, 224, 358), 50.0
(269, 125, 90, 383, 172, 170, 12, 81, 384), 48.0
(258, 177, 91, 399, 240, 320, 352, 245, 198), 34.0
(207, 110, 176, 385, 288, 33, 297, 261, 106), 46.0
(257, 31, 68, 390, 239, 284, 325, 234, 312), 46.0
(275, 123, 159, 399, 212, 163, 7, 251, 391), 40.0
(307, 60, 140, 392, 219, 48, 384, 151, 251), 42.0
(311, 289, 123, 398, 181, 325, 377, 62, 339), 47.0
(331, 81, 125, 399, 232, 11, 30, 160, 339), 42.0
(342, 41, 187, 56, 306, 2, 25, 211, 321), 49.0
(196, 97, 185, 216, 226, 26, 39, 261, 367), 50.0
(337, 16, 78, 377, 164, 152, 177, 244, 353), 36.0
(284, 45, 24, 381, 270, 289, 360, 230, 235), 46.0
(222, 166, 184, 377, 262, 155, 19, 256, 391), 55.0
(205, 3, 100, 333, 175, 94, 207, 267, 376), 40.0
(139, 214, 218, 340, 299, 61, 359, 216, 232), 62.0
(108, 49, 137, 335, 185, 51, 159, 111, 221), 44.0
(229, 242, 153, 329, 187, 11, 252, 97, 324), 50.0
(308, 108, 113, 387, 242, 193, 358, 247, 181), 40.0
(119, 126, 84, 372, 175, 27, 163, 265, 357), 36.0
(223, 116, 172, 359, 250, 173, 8, 122, 378), 46.0
(286, 260, 190, 357, 209, 45, 373, 261, 258), 62.0
(251, 142, 92, 392, 246, 306, 343, 243, 192), 49.0
(296, 100, 338, 359, 251, 65, 365, 119, 202), 54.0
(198, 9, 183, 399, 211, 143, 215, 196, 379), 40.0
(278, 3, 169, 392, 246, 321, 365, 244, 274), 46.0
(258, 16, 191, 365, 167, 45, 193, 139, 83), 40.0
(208, 102, 105, 385, 285, 26, 53, 205, 363), 42.0
(184, 58, 75, 385, 309, 348, 41, 215, 344), 40.0
(310, 87, 104, 392, 161, 15, 36, 287, 309), 47.0
(317, 202, 82, 349, 122, 296, 74, 235, 178), 45.0
(320, 8, 192, 390, 228, 377, 216, 197, 343), 42.0
(291, 75, 162, 369, 211, 86, 185, 274, 307), 48.0
(276, 116, 173, 31, 207, 145, 350, 255, 309), 48.0
(284, 24, 201, 352, 136, 315, 227, 252, 350), 39.0
(214, 15, 187, 373, 272, 21, 58, 270, 334), 58.0
(243, 158, 95, 379, 241, 329, 352, 221, 347), 38.0
(261, 186, 86, 399, 256, 310, 356, 255, 186), None
(302, 328, 139, 373, 178, 59, 168, 172, 360), 38.0
(263, 36, 169, 381, 215, 168, 221, 226, 393), 42.0
(275, 119, 167, 362, 197, 156, 19, 208, 391), 44.0
(247, 0, 197, 383, 264, 37, 19, 217, 379), 40.0
(296, 74, 208, 385, 204, 76, 35, 275, 357), 40.0
(279, 49, 164, 377, 217, 184, 4, 230, 239), 42.0
(324, 49, 111, 178, 220, 148, 383, 177, 250), 44.0
(217, 108, 117, 399, 276, 52, 90, 111, 358), 57.0
(292, 32, 360, 365, 199, 39, 344, 259, 184), 44.0
(163, 26, 191, 356, 194, 131, 11, 265, 371), 38.0
(361, 129, 161, 361, 195, 161, 174, 123, 197), None
(381, 15, 192, 386, 230, 42, 1, 250, 392), 44.0
(266, 7, 197, 374, 223, 238, 200, 244, 365), 46.0
(354, 149, 365, 373, 281, 19, 12, 112, 303), 42.0
(370, 176, 332, 390, 232, 35, 169, 97, 192), 54.0
(358, 132, 303, 353, 206, 59, 169, 187, 188), 42.0
(235, 207, 179, 399, 258, 325, 71, 248, 392), 46.0
(72, 36, 320, 322, 233, 36, 142, 155, 210), None
(255, 103, 33, 392, 251, 187, 11, 148, 203), 42.0
(311, 196, 43, 391, 278, 42, 381, 118, 330), 46.0
(292, 59, 118, 366, 78, 70, 149, 129, 217), 52.0
(391, 118, 107, 386, 249, 66, 153, 134, 209), 47.0
(211, 5, 178, 368, 138, 313, 284, 255, 320), 54.0
(173, 39, 184, 109, 189, 49, 391, 211, 373), 52.0
(193, 31, 152, 372, 167, 28, 178, 219, 357), 51.0
(270, 307, 98, 393, 255, 46, 202, 127, 241), 40.0
(373, 126, 160, 360, 198, 159, 159, 263, 384), None
(281, 66, 176, 353, 212, 318, 206, 258, 384), 50.0
(158, 133, 141, 376, 313, 46, 161, 89, 366), 47.0
(270, 137, 19, 399, 222, 310, 21, 241, 368), 50.0
(300, 173, 115, 152, 183, 1, 375, 105, 334), 38.0
(203, 89, 129, 382, 270, 33, 399, 202, 363), 32.0
(340, 30, 346, 371, 180, 10, 174, 93, 273), 38.0
(327, 69, 131, 345, 129, 61, 391, 149, 259), 44.0
(216, 86, 354, 370, 266, 252, 371, 120, 197), 51.0
(202, 189, 106, 399, 271, 286, 207, 284, 355), 50.0
(234, 204, 105, 384, 263, 0, 115, 190, 332), 40.0
(257, 104, 180, 390, 264, 33, 356, 247, 299), 40.0
(192, 90, 64, 386, 290, 24, 335, 197, 313), 48.0
(324, 223, 190, 376, 154, 28, 186, 254, 373), 40.0
(185, 21, 251, 379, 292, 178, 28, 199, 384), 50.0
(192, 249, 100, 390, 84, 55, 1, 231, 347), 39.0
(245, 99, 109, 399, 260, 79, 367, 236, 350), 40.0
(254, 91, 127, 382, 241, 317, 375, 233, 360), 43.0
(226, 113, 132, 381, 280, 32, 56, 183, 0), 44.0
(375, 25, 321, 367, 204, 71, 6, 237, 394), 40.0
(206, 117, 129, 382, 270, 55, 97, 207, 361), 64.0
(283, 56, 37, 364, 208, 32, 14, 275, 339), 50.0
(381, 105, 11, 378, 256, 15, 20, 105, 261), None
(237, 95, 166, 391, 211, 192, 385, 243, 304), 50.0
(388, 97, 87, 375, 190, 18, 48, 269, 291), 42.0
(288, 73, 201, 365, 302, 396, 227, 17, 362), 42.0
(264, 239, 156, 308, 222, 359, 0, 99, 268), 38.0
(288, 112, 108, 380, 211, 164, 10, 197, 387), 38.0
(280, 106, 173, 359, 196, 155, 24, 206, 368), 34.0
(286, 89, 176, 348, 204, 163, 391, 187, 374), 48.0
(201, 100, 149, 393, 244, 268, 397, 205, 364), 50.0
(111, 283, 142, 386, 221, 38, 170, 202, 259), 50.0
(251, 186, 76, 399, 275, 49, 352, 219, 44), 44.0
(141, 109, 205, 386, 252, 33, 381, 210, 369), 40.0
(380, 177, 91, 381, 261, 37, 389, 249, 176), 46.0
(310, 40, 114, 376, 186, 227, 364, 251, 192), 46.0
(199, 166, 132, 379, 241, 257, 397, 224, 253), 41.0
(360, 23, 375, 367, 156, 94, 187, 266, 363), 44.0
(211, 11, 122, 376, 255, 41, 392, 229, 350), 34.0
(298, 80, 126, 360, 213, 63, 394, 137, 224), 38.0
(366, 168, 72, 364, 205, 137, 373, 241, 164), 38.0
(273, 122, 171, 384, 272, 153, 16, 214, 377), 54.0
(281, 121, 175, 171, 196, 151, 190, 275, 370), 52.0
(218, 97, 162, 391, 270, 171, 9, 131, 383), 32.0
(208, 84, 150, 386, 277, 25, 32, 199, 341), 40.0
(261, 226, 167, 349, 197, 181, 4, 255, 386), 56.0
(125, 263, 182, 345, 186, 50, 397, 199, 377), 36.0
(212, 8, 158, 390, 267, 59, 133, 139, 380), 42.0
(199, 90, 167, 373, 158, 157, 19, 268, 377), 41.0
(301, 88, 157, 351, 247, 45, 385, 194, 366), 41.0
(343, 21, 117, 381, 136, 39, 10, 128, 349), 39.0
(177, 84, 153, 392, 232, 334, 398, 135, 351), 55.0
(216, 121, 179, 371, 265, 169, 8, 191, 379), 38.0
(189, 90, 202, 384, 286, 324, 62, 219, 360), 40.0
(319, 191, 146, 399, 227, 187, 383, 128, 269), 44.0
(199, 25, 148, 329, 269, 39, 110, 223, 368), 40.0
(211, 99, 197, 391, 284, 48, 241, 209, 194), 40.0
(220, 104, 184, 399, 266, 166, 211, 256, 375), 50.0
(213, 104, 161, 372, 274, 155, 26, 269, 388), 46.0
(228, 97, 122, 394, 191, 12, 32, 290, 316), 38.0
(365, 78, 155, 399, 270, 0, 380, 121, 399), None
(318, 38, 139, 334, 254, 34, 148, 109, 206), 49.0
(202, 39, 102, 371, 156, 180, 0, 182, 368), 36.0
(206, 95, 220, 393, 290, 24, 53, 216, 212), 38.0
(335, 73, 106, 381, 152, 172, 7, 143, 350), 38.0
(332, 80, 112, 379, 236, 165, 0, 137, 340), 34.0
(292, 7, 168, 362, 195, 143, 8, 230, 391), 44.0
(331, 70, 94, 380, 235, 213, 376, 136, 200), 34.0
(272, 83, 177, 366, 245, 126, 386, 265, 357), 50.0
(191, 143, 91, 378, 324, 276, 268, 239, 199), 44.0
(283, 101, 169, 352, 202, 158, 367, 112, 270), 40.0
(102, 54, 143, 343, 193, 150, 288, 178, 253), 48.0
(364, 12, 82, 388, 249, 346, 388, 129, 185), None
(216, 0, 189, 371, 336, 99, 202, 272, 288), 42.0
(224, 99, 163, 376, 282, 24, 166, 238, 284), 36.0
(221, 138, 162, 392, 274, 173, 356, 250, 381), 52.0
(211, 8, 304, 373, 261, 180, 319, 219, 374), 42.0
(215, 165, 56, 390, 264, 30, 59, 245, 335), 48.0
(396, 43, 158, 13, 175, 193, 179, 301, 383), 57.0
(208, 28, 279, 383, 291, 20, 157, 211, 293), 40.0
(224, 91, 134, 386, 300, 54, 399, 207, 354), 38.0
(265, 149, 97, 386, 255, 29, 14, 117, 338), 46.0
(325, 78, 97, 294, 219, 177, 0, 142, 383), 34.0
(352, 246, 90, 399, 232, 195, 349, 122, 197), 46.0
(214, 45, 332, 361, 270, 42, 216, 205, 150), 46.0
(336, 67, 152, 367, 180, 188, 373, 125, 265), 42.0
(208, 94, 126, 374, 257, 43, 399, 194, 355), 44.0
(181, 17, 115, 373, 164, 15, 179, 280, 354), 44.0
(277, 108, 173, 387, 193, 165, 22, 291, 370), 58.0
(196, 237, 137, 387, 170, 33, 83, 214, 352), 46.0
(284, 116, 178, 352, 198, 159, 16, 178, 391), None
(229, 124, 133, 380, 279, 219, 31, 143, 207), 48.0
(371, 85, 244, 381, 250, 21, 399, 131, 342), 44.0
(297, 63, 145, 347, 182, 50, 390, 203, 364), 48.0
(189, 115, 196, 360, 202, 80, 23, 186, 370), 56.0
(331, 76, 97, 272, 232, 177, 247, 139, 183), 48.0
(220, 81, 123, 359, 257, 177, 1, 133, 238), 56.0
(383, 96, 157, 325, 79, 371, 142, 130, 210), 39.0
(202, 109, 169, 371, 282, 147, 12, 199, 374), 46.0
(308, 81, 113, 367, 234, 79, 381, 133, 175), 42.0
(322, 104, 380, 390, 268, 8, 384, 127, 301), 42.0
(349, 160, 125, 372, 257, 36, 376, 221, 345), 44.0
(123, 153, 158, 389, 266, 142, 345, 191, 193), 38.0
(206, 117, 167, 381, 275, 137, 9, 212, 393), 42.0
(224, 74, 118, 390, 240, 163, 0, 135, 214), 36.0
(215, 0, 154, 378, 280, 10, 358, 300, 322), 50.0
(224, 109, 114, 378, 264, 172, 5, 281, 398), 46.0
(280, 32, 146, 316, 252, 49, 389, 212, 219), 34.0
(397, 91, 132, 390, 73, 58, 389, 201, 188), 44.0
(154, 277, 147, 323, 297, 25, 278, 205, 278), None
(146, 76, 150, 341, 220, 205, 6, 156, 385), 40.0
(331, 71, 101, 255, 235, 192, 373, 139, 230), 47.0
(327, 231, 161, 394, 219, 184, 8, 282, 327), None
(200, 11, 140, 393, 300, 17, 195, 215, 361), 41.0
(233, 111, 169, 364, 288, 10, 26, 262, 362), 36.0
(347, 135, 184, 393, 214, 170, 19, 259, 379), 36.0
(247, 271, 188, 376, 227, 171, 11, 218, 378), 41.0
(217, 60, 106, 382, 248, 20, 387, 122, 265), 42.0
(260, 174, 71, 392, 223, 150, 131, 203, 216), 70.0
(319, 82, 122, 385, 237, 229, 379, 150, 201), 42.0
(273, 21, 180, 223, 208, 156, 183, 260, 377), 51.0
(338, 83, 169, 286, 227, 183, 4, 228, 372), 66.0
(314, 87, 134, 302, 144, 335, 369, 298, 346), 38.0
(176, 113, 236, 376, 318, 24, 30, 273, 367), 42.0
(260, 324, 32, 207, 239, 305, 223, 151, 383), 41.0
(213, 104, 109, 399, 262, 7, 362, 231, 353), 35.0
(206, 16, 126, 370, 277, 166, 399, 234, 356), 48.0
(344, 45, 41, 365, 130, 15, 17, 288, 326), 56.0
(314, 5, 122, 243, 251, 52, 391, 229, 223), 52.0
(289, 36, 139, 393, 241, 46, 391, 117, 236), 49.0
(332, 71, 155, 297, 223, 165, 2, 169, 399), 36.0
(167, 90, 129, 383, 288, 32, 40, 286, 359), 42.0
(336, 77, 96, 307, 228, 197, 4, 139, 279), 49.0
(336, 79, 92, 378, 235, 181, 163, 147, 173), 46.0
(328, 75, 95, 280, 215, 174, 2, 133, 276), 47.0
(266, 63, 176, 385, 244, 381, 199, 121, 384), 60.0
(205, 89, 111, 399, 282, 153, 17, 135, 341), 44.0
(272, 166, 162, 313, 214, 202, 16, 223, 212), 44.0
(190, 28, 149, 375, 180, 343, 182, 226, 350), 42.0
(361, 82, 78, 382, 234, 190, 9, 159, 193), 56.0
(331, 31, 143, 299, 130, 180, 371, 138, 228), 36.0
(385, 88, 148, 383, 269, 117, 157, 235, 345), 40.0
(229, 11, 210, 386, 274, 28, 36, 227, 367), 49.0
(89, 95, 25, 334, 183, 201, 168, 67, 382), 52.0
(201, 21, 142, 369, 260, 45, 386, 252, 370), 52.0
(214, 98, 136, 392, 307, 248, 378, 210, 220), 50.0
(222, 110, 134, 358, 292, 74, 34, 196, 358), None
(275, 53, 134, 324, 250, 56, 392, 113, 226), 40.0
(231, 61, 129, 354, 260, 40, 67, 232, 342), 44.0
(199, 12, 105, 372, 90, 70, 26, 222, 361), 50.0
(345, 22, 398, 366, 268, 40, 168, 99, 215), 40.0
(290, 62, 146, 364, 125, 188, 376, 212, 360), 59.0
(195, 26, 206, 387, 281, 41, 306, 219, 398), 36.0
(342, 35, 127, 377, 292, 364, 183, 142, 344), 66.0
(210, 123, 139, 360, 272, 56, 384, 218, 372), 47.0
(236, 90, 119, 398, 247, 29, 399, 128, 330), 46.0
(301, 77, 155, 340, 223, 176, 391, 148, 349), 42.0
(315, 101, 150, 291, 26, 51, 387, 204, 209), 46.0
(300, 128, 151, 352, 190, 70, 175, 109, 235), 62.0
(281, 169, 53, 357, 217, 180, 369, 160, 205), 41.0
(215, 102, 100, 394, 274, 146, 25, 196, 347), 50.0
(221, 29, 62, 393, 258, 32, 234, 31, 336), 42.0
(338, 31, 117, 372, 246, 37, 394, 124, 239), 42.0
(183, 119, 161, 269, 207, 176, 14, 265, 389), 43.0
(116, 102, 159, 389, 180, 14, 186, 203, 364), 48.0
(272, 194, 155, 379, 255, 34, 61, 212, 202), 49.0
(320, 90, 80, 399, 173, 263, 253, 89, 384), 38.0
(217, 134, 132, 387, 263, 60, 204, 106, 202), 42.0
(322, 68, 88, 367, 89, 232, 357, 141, 186), 52.0
(307, 98, 224, 351, 188, 25, 43, 195, 355), 40.0
(320, 298, 166, 293, 216, 168, 4, 135, 224), 44.0
(310, 82, 171, 301, 240, 167, 0, 145, 390), 52.0
(238, 114, 89, 378, 268, 29, 164, 242, 367), 40.0
(259, 209, 123, 387, 229, 41, 398, 170, 57), 59.0
(268, 214, 172, 399, 239, 356, 0, 45, 390), 43.0
(329, 83, 114, 232, 231, 83, 383, 134, 353), None
(324, 69, 101, 382, 236, 210, 75, 142, 190), 42.0
(26, 123, 108, 382, 252, 164, 13, 224, 370), 36.0
